title	text	path
Kebus bara	kebus bara	https://dictionary.basabali.org/Kebus_bara
Kebus-kebusan	kebus-kebusan	https://dictionary.basabali.org/Kebus-kebusan
Kebusan	kebusan	https://dictionary.basabali.org/Kebusan
Kebusina	kebusina	https://dictionary.basabali.org/Kebusina
Kebut	kebut	https://dictionary.basabali.org/Kebut
Kebut-kebut	kebut-kebut	https://dictionary.basabali.org/Kebut-kebut
Kebutan	kebutan	https://dictionary.basabali.org/Kebutan
Kebyar	kebyar	https://dictionary.basabali.org/Kebyar
Kecacungan	kecacungan	https://dictionary.basabali.org/Kecacungan
Kecag	kecag	https://dictionary.basabali.org/Kecag
Kecag-kecig	kecag-kecig	https://dictionary.basabali.org/Kecag-kecig
Kecai	kecai	https://dictionary.basabali.org/Kecai
Kecak	kecak	https://dictionary.basabali.org/Kecak
Kecambah	kecambah	https://dictionary.basabali.org/Kecambah
Kecap	kecap	https://dictionary.basabali.org/Kecap
Kecapin	kecapin	https://dictionary.basabali.org/Kecapin
Kecarum	kecarum	https://dictionary.basabali.org/Kecarum
Kecegang	kecegang	https://dictionary.basabali.org/Kecegang
Kecek	kecek	https://dictionary.basabali.org/Kecek
Kecekan	kecekan	https://dictionary.basabali.org/Kecekan
Kecemcem	kecemcem	https://dictionary.basabali.org/Kecemcem
Keceng	keceng	https://dictionary.basabali.org/Keceng
Kecengin	kecengin	https://dictionary.basabali.org/Kecengin
Kecepit	kecepit	https://dictionary.basabali.org/Kecepit
Kecer	kecer	https://dictionary.basabali.org/Kecer
Kecha-kecah	kecha-kecah	https://dictionary.basabali.org/Kecha-kecah
Kecicang	kecicang	https://dictionary.basabali.org/Kecicang
Kecicingan	kecicingan	https://dictionary.basabali.org/Kecicingan
Kecir	kecir	https://dictionary.basabali.org/Kecir
Keciran	keciran	https://dictionary.basabali.org/Keciran
Kecit	kecit	https://dictionary.basabali.org/Kecit
Keciwa	keciwa	https://dictionary.basabali.org/Keciwa
Kecod	kecod	https://dictionary.basabali.org/Kecod
Kecog	kecog	https://dictionary.basabali.org/Kecog
Kecog-kecog	kecog-kecog	https://dictionary.basabali.org/Kecog-kecog
Kecokor	kecokor	https://dictionary.basabali.org/Kecokor
Kecong	kecong	https://dictionary.basabali.org/Kecong
Kecoran	kecoran	https://dictionary.basabali.org/Kecoran
Kecorang	kecorang	https://dictionary.basabali.org/Kecorang
Kecos	kecos	https://dictionary.basabali.org/Kecos
Kecos-kecos	kecos-kecos	https://dictionary.basabali.org/Kecos-kecos
Kecosan	kecosan	https://dictionary.basabali.org/Kecosan
Kecotan	kecotan	https://dictionary.basabali.org/Kecotan
Kecres-kecres	kecres-kecres	https://dictionary.basabali.org/Kecres-kecres
Kecresan	kecresan	https://dictionary.basabali.org/Kecresan
Kecrit-kecrit	kecrit-kecrit	https://dictionary.basabali.org/Kecrit-kecrit
Kecritan	kecritan	https://dictionary.basabali.org/Kecritan
Kecubung	kecubung	https://dictionary.basabali.org/Kecubung
Kecubung Kasian	kecubung kasian	https://dictionary.basabali.org/Kecubung_Kasian
Kecucutan	kecucutan	https://dictionary.basabali.org/Kecucutan
Kecuh	kecuh	https://dictionary.basabali.org/Kecuh
Kecuh-kecuh	kecuh-kecuh	https://dictionary.basabali.org/Kecuh-kecuh
Kecuhina	kecuhina	https://dictionary.basabali.org/Kecuhina
Ked	ked	https://dictionary.basabali.org/Ked
Keda-keda	keda-keda	https://dictionary.basabali.org/Keda-keda
Kedaap	kedaap	https://dictionary.basabali.org/Kedaap
Kedaat	kedaat	https://dictionary.basabali.org/Kedaat
Kedalon	kedalon	https://dictionary.basabali.org/Kedalon
Kedang	kedang	https://dictionary.basabali.org/Kedang
Kedangkan	kedangkan	https://dictionary.basabali.org/Kedangkan
Kedap	kedap	https://dictionary.basabali.org/Kedap
Kedap sepra	kedap sepra	https://dictionary.basabali.org/Kedap_sepra
Kedap-kad	kedap-kad	https://dictionary.basabali.org/Kedap-kad
Kedap-kedep	kedap-kedep	https://dictionary.basabali.org/Kedap-kedep
Kedapan	kedapan	https://dictionary.basabali.org/Kedapan
Kedapan;	kedapan;	https://dictionary.basabali.org/Kedapan;
Kedas	kedas	https://dictionary.basabali.org/Kedas
Kedasa	kedasa	https://dictionary.basabali.org/Kedasa
Kedasang	kedasang	https://dictionary.basabali.org/Kedasang
Kedasih	kedasih	https://dictionary.basabali.org/Kedasih
Kedasin	kedasin	https://dictionary.basabali.org/Kedasin
Kedat	kedat	https://dictionary.basabali.org/Kedat
Kedatuan	kedatuan	https://dictionary.basabali.org/Kedatuan
Kedawung	kedawung	https://dictionary.basabali.org/Kedawung
Kedeh	kedeh	https://dictionary.basabali.org/Kedeh
Kedek	kedek	https://dictionary.basabali.org/Kedek
Kedel	kedel	https://dictionary.basabali.org/Kedel
Kedele	kedele	https://dictionary.basabali.org/Kedele
Kedelin	kedelin	https://dictionary.basabali.org/Kedelin
Kedem-kedem	kedem-kedem	https://dictionary.basabali.org/Kedem-kedem
Kedeng	kedeng	https://dictionary.basabali.org/Kedeng
Kedep	kedep	https://dictionary.basabali.org/Kedep
Kedep-kedep	kedep-kedep	https://dictionary.basabali.org/Kedep-kedep
Kedet-kedet	kedet-kedet	https://dictionary.basabali.org/Kedet-kedet
Kedetin	kedetin	https://dictionary.basabali.org/Kedetin
Kedetina	kedetina	https://dictionary.basabali.org/Kedetina
Kedi	kedi	https://dictionary.basabali.org/Kedi
Kedik	kedik	https://dictionary.basabali.org/Kedik
Kedikang	kedikang	https://dictionary.basabali.org/Kedikang
Kedikin	kedikin	https://dictionary.basabali.org/Kedikin
Kedip-kedip	kedip-kedip	https://dictionary.basabali.org/Kedip-kedip
Kedis	kedis	https://dictionary.basabali.org/Kedis
Kedise	kedise	https://dictionary.basabali.org/Kedise
Keditin	keditin	https://dictionary.basabali.org/Keditin
Kedked	kedked	https://dictionary.basabali.org/Kedked
Kedok	kedok	https://dictionary.basabali.org/Kedok
Kedokan	kedokan	https://dictionary.basabali.org/Kedokan
Kedompolan	kedompolan	https://dictionary.basabali.org/Kedompolan
Kedongdong	kedongdong	https://dictionary.basabali.org/Kedongdong
Kedongkol	kedongkol	https://dictionary.basabali.org/Kedongkol
Kedos	kedos	https://dictionary.basabali.org/Kedos
Kedropon	kedropon	https://dictionary.basabali.org/Kedropon
Keduk	keduk	https://dictionary.basabali.org/Keduk
Keduka	keduka	https://dictionary.basabali.org/Keduka
Kedungu	kedungu	https://dictionary.basabali.org/Kedungu
Kedus	kedus	https://dictionary.basabali.org/Kedus
Kedusin	kedusin	https://dictionary.basabali.org/Kedusin
Kedut-kedut	kedut-kedut	https://dictionary.basabali.org/Kedut-kedut
Kedutan	kedutan	https://dictionary.basabali.org/Kedutan
Keeh	keeh	https://dictionary.basabali.org/Keeh
Keem	keem	https://dictionary.basabali.org/Keem
Keeman	keeman	https://dictionary.basabali.org/Keeman
Keemang	keemang	https://dictionary.basabali.org/Keemang
Keeng-keeng	keeng-keeng	https://dictionary.basabali.org/Keeng-keeng
Keenganga	keenganga	https://dictionary.basabali.org/Keenganga
Keet	keet	https://dictionary.basabali.org/Keet
Keeta	keeta	https://dictionary.basabali.org/Keeta
Keetan	keetan	https://dictionary.basabali.org/Keetan
Keetanga	keetanga	https://dictionary.basabali.org/Keetanga
Keetin	keetin	https://dictionary.basabali.org/Keetin
Kegera	kegera	https://dictionary.basabali.org/Kegera
Kehkeh	kehkeh	https://dictionary.basabali.org/Kehkeh
Kehkeha	kehkeha	https://dictionary.basabali.org/Kehkeha
Kehkehan	kehkehan	https://dictionary.basabali.org/Kehkehan
Kehulu	kehulu	https://dictionary.basabali.org/Kehulu
Kejal	kejal	https://dictionary.basabali.org/Kejal
Kejang	kejang	https://dictionary.basabali.org/Kejang
Kejanti	kejanti	https://dictionary.basabali.org/Kejanti
Kejata	kejata	https://dictionary.basabali.org/Kejata
Kejem	kejem	https://dictionary.basabali.org/Kejem
Kejen	kejen	https://dictionary.basabali.org/Kejen
Kejeng	kejeng	https://dictionary.basabali.org/Kejeng
Kejengit	kejengit	https://dictionary.basabali.org/Kejengit
Kejep	kejep	https://dictionary.basabali.org/Kejep
Kejer	kejer	https://dictionary.basabali.org/Kejer
Kejes	kejes	https://dictionary.basabali.org/Kejes
Kejet	kejet	https://dictionary.basabali.org/Kejet
Kejet-kejet	kejet-kejet	https://dictionary.basabali.org/Kejet-kejet
Keji beling	keji beling	https://dictionary.basabali.org/Keji_beling
Kejil	kejil	https://dictionary.basabali.org/Kejil
Kejing	kejing	https://dictionary.basabali.org/Kejing
Kejing-kejing	kejing-kejing	https://dictionary.basabali.org/Kejing-kejing
Kejit-kejit	kejit-kejit	https://dictionary.basabali.org/Kejit-kejit
Kejitan	kejitan	https://dictionary.basabali.org/Kejitan
Kejitina	kejitina	https://dictionary.basabali.org/Kejitina
Kejokan	kejokan	https://dictionary.basabali.org/Kejokan
Kejompot	kejompot	https://dictionary.basabali.org/Kejompot
Keju	keju	https://dictionary.basabali.org/Keju
Kejul	kejul	https://dictionary.basabali.org/Kejul
Kek	kek	https://dictionary.basabali.org/Kek
Kekadal	kekadal	https://dictionary.basabali.org/Kekadal
Kekalahang	kekalahang	https://dictionary.basabali.org/Kekalahang
Kekalas	kekalas	https://dictionary.basabali.org/Kekalas
Kekampungan	kekampungan	https://dictionary.basabali.org/Kekampungan
Kekanda	kekanda	https://dictionary.basabali.org/Kekanda
Kekapa	kekapa	https://dictionary.basabali.org/Kekapa
Kekara	kekara	https://dictionary.basabali.org/Kekara
Kekasang	kekasang	https://dictionary.basabali.org/Kekasang
Kekawa	kekawa	https://dictionary.basabali.org/Kekawa
Kekawin	kekawin	https://dictionary.basabali.org/Kekawin
Kekeb	kekeb	https://dictionary.basabali.org/Kekeb
Kekeh	kekeh	https://dictionary.basabali.org/Kekeh
Kekeh jueh	kekeh jueh	https://dictionary.basabali.org/Kekeh_jueh
Kekehan	kekehan	https://dictionary.basabali.org/Kekehan
Kekelan	kekelan	https://dictionary.basabali.org/Kekelan
Kekelik	kekelik	https://dictionary.basabali.org/Kekelik
Kekembungan	kekembungan	https://dictionary.basabali.org/Kekembungan
Kekenehang	kekenehang	https://dictionary.basabali.org/Kekenehang
Kekepan	kekepan	https://dictionary.basabali.org/Kekepan
Kekepe	kekepe	https://dictionary.basabali.org/Kekepe
Keker	keker	https://dictionary.basabali.org/Keker
Kekereb	kekereb	https://dictionary.basabali.org/Kekereb
Kekerekan	kekerekan	https://dictionary.basabali.org/Kekerekan
Keket	keket	https://dictionary.basabali.org/Keket
Keketeg	keketeg	https://dictionary.basabali.org/Keketeg
Kekili	kekili	https://dictionary.basabali.org/Kekili
Kekilu	kekilu	https://dictionary.basabali.org/Kekilu
Kekiping	kekiping	https://dictionary.basabali.org/Kekiping
Kekocor	kekocor	https://dictionary.basabali.org/Kekocor
Kekosok	kekosok	https://dictionary.basabali.org/Kekosok
Kekua	kekua	https://dictionary.basabali.org/Kekua
Kekucah	kekucah	https://dictionary.basabali.org/Kekucah
Kekulik	kekulik	https://dictionary.basabali.org/Kekulik
Kekuluh	kekuluh	https://dictionary.basabali.org/Kekuluh
Kekupu	kekupu	https://dictionary.basabali.org/Kekupu
Kekurah	kekurah	https://dictionary.basabali.org/Kekurah
Kekurungan	kekurungan	https://dictionary.basabali.org/Kekurungan
Kekuwa	kekuwa	https://dictionary.basabali.org/Kekuwa
Kel	kel	https://dictionary.basabali.org/Kel
Kela-kela	kela-kela	https://dictionary.basabali.org/Kela-kela
Kelab	kelab	https://dictionary.basabali.org/Kelab
Kelabang	kelabang	https://dictionary.basabali.org/Kelabang
Kelabang akit	kelabang akit	https://dictionary.basabali.org/Kelabang_akit
Kelabu	kelabu	https://dictionary.basabali.org/Kelabu
Kelacuran	kelacuran	https://dictionary.basabali.org/Kelacuran
Kelad-keled	kelad-keled	https://dictionary.basabali.org/Kelad-keled
Keladan	keladan	https://dictionary.basabali.org/Keladan
Keladen	keladen	https://dictionary.basabali.org/Keladen
Keladi	keladi	https://dictionary.basabali.org/Keladi
Keladi goak	keladi goak	https://dictionary.basabali.org/Keladi_goak
Keladi tikuseee	keladi tikuseee	https://dictionary.basabali.org/Keladi_tikuseee
Keladi tingkih	keladi tingkih	https://dictionary.basabali.org/Keladi_tingkih
Kelaher	kelaher	https://dictionary.basabali.org/Kelaher
Kelambi	kelambi	https://dictionary.basabali.org/Kelambi
Kelan	kelan	https://dictionary.basabali.org/Kelan
Kelancing	kelancing	https://dictionary.basabali.org/Kelancing
Kelang	kelang	https://dictionary.basabali.org/Kelang
Kelangan	kelangan	https://dictionary.basabali.org/Kelangan
Kelangsah	kelangsah	https://dictionary.basabali.org/Kelangsah
Kelap-kelap	kelap-kelap	https://dictionary.basabali.org/Kelap-kelap
Kelapang	kelapang	https://dictionary.basabali.org/Kelapang
Kelas	kelas	https://dictionary.basabali.org/Kelas
Kelasin	kelasin	https://dictionary.basabali.org/Kelasin
Kelatlat	kelatlat	https://dictionary.basabali.org/Kelatlat
Kelawu	kelawu	https://dictionary.basabali.org/Kelawu
Kelayan	kelayan	https://dictionary.basabali.org/Kelayan
Kele	kele	https://dictionary.basabali.org/Kele
Keleb	keleb	https://dictionary.basabali.org/Keleb
Kelebu	kelebu	https://dictionary.basabali.org/Kelebu
Kelecung	kelecung	https://dictionary.basabali.org/Kelecung
Keled-keled	keled-keled	https://dictionary.basabali.org/Keled-keled
Keleg	keleg	https://dictionary.basabali.org/Keleg
Kelega	kelega	https://dictionary.basabali.org/Kelega
Kelegin	kelegin	https://dictionary.basabali.org/Kelegin
Kelegina	kelegina	https://dictionary.basabali.org/Kelegina
Kelem	kelem	https://dictionary.basabali.org/Kelem
Kelema	kelema	https://dictionary.basabali.org/Kelema
Kelemahan	kelemahan	https://dictionary.basabali.org/Kelemahan
Kelembaang	kelembaang	https://dictionary.basabali.org/Kelembaang
Kelemun	kelemun	https://dictionary.basabali.org/Kelemun
Kelenang-kelenong	kelenang-kelenong	https://dictionary.basabali.org/Kelenang-kelenong
Keleng	keleng	https://dictionary.basabali.org/Keleng
Keleng tebu	keleng tebu	https://dictionary.basabali.org/Keleng_tebu
Kelengan	kelengan	https://dictionary.basabali.org/Kelengan
Kelenting	kelenting	https://dictionary.basabali.org/Kelenting
Kelep	kelep	https://dictionary.basabali.org/Kelep
Kelep-kelep	kelep-kelep	https://dictionary.basabali.org/Kelep-kelep
Kelepan	kelepan	https://dictionary.basabali.org/Kelepan
Kelepang	kelepang	https://dictionary.basabali.org/Kelepang
Kelepon	kelepon	https://dictionary.basabali.org/Kelepon
Keles	keles	https://dictionary.basabali.org/Keles
Keles-keles	keles-keles	https://dictionary.basabali.org/Keles-keles
Kelesan	kelesan	https://dictionary.basabali.org/Kelesan
Kelet	kelet	https://dictionary.basabali.org/Kelet
Keletegan bayu	keletegan bayu	https://dictionary.basabali.org/Keletegan_bayu
Keletok	keletok	https://dictionary.basabali.org/Keletok
Kelian	kelian	https://dictionary.basabali.org/Kelian
Kelid	kelid	https://dictionary.basabali.org/Kelid
Kelih	kelih	https://dictionary.basabali.org/Kelih
Kelih-kelih	kelih-kelih	https://dictionary.basabali.org/Kelih-kelih
Kelihan	kelihan	https://dictionary.basabali.org/Kelihan
Kelihanga	kelihanga	https://dictionary.basabali.org/Kelihanga
Kelik-kelik	kelik-kelik	https://dictionary.basabali.org/Kelik-kelik
Keliki	keliki	https://dictionary.basabali.org/Keliki
Keliki jarak	keliki jarak	https://dictionary.basabali.org/Keliki_jarak
Kelima	kelima	https://dictionary.basabali.org/Kelima
Kelimat	kelimat	https://dictionary.basabali.org/Kelimat
Keling	keling	https://dictionary.basabali.org/Keling
Kelingsenin	kelingsenin	https://dictionary.basabali.org/Kelingsenin
Kelip-kelip	kelip-kelip	https://dictionary.basabali.org/Kelip-kelip
Kelir	kelir	https://dictionary.basabali.org/Kelir
Kelir pidarta	kelir pidarta	https://dictionary.basabali.org/Kelir_pidarta
Kelkel	kelkel	https://dictionary.basabali.org/Kelkel
Kelobak	kelobak	https://dictionary.basabali.org/Kelobak
Kelod	kelod	https://dictionary.basabali.org/Kelod
Kelod kangin	kelod kangin	https://dictionary.basabali.org/Kelod_kangin
Kelompen	kelompen	https://dictionary.basabali.org/Kelompen
Kelompok	kelompok	https://dictionary.basabali.org/Kelompok
Kelongkang	kelongkang	https://dictionary.basabali.org/Kelongkang
Kelongkong	kelongkong	https://dictionary.basabali.org/Kelongkong
Kelor	kelor	https://dictionary.basabali.org/Kelor
Kelos	kelos	https://dictionary.basabali.org/Kelos
Kelot	kelot	https://dictionary.basabali.org/Kelot
Kelu	kelu	https://dictionary.basabali.org/Kelu
Keluanan	keluanan	https://dictionary.basabali.org/Keluanan
Kelud	kelud	https://dictionary.basabali.org/Kelud
Keluda	keluda	https://dictionary.basabali.org/Keluda
Kelungah gading	kelungah gading	https://dictionary.basabali.org/Kelungah_gading
Kelup	kelup	https://dictionary.basabali.org/Kelup
Kelus	kelus	https://dictionary.basabali.org/Kelus
Kelwung	kelwung	https://dictionary.basabali.org/Kelwung
Kelét	kelét	https://dictionary.basabali.org/Kel%C3%A9t
Kem	kem	https://dictionary.basabali.org/Kem
Kema	kema	https://dictionary.basabali.org/Kema
Kema-mai	kema-mai	https://dictionary.basabali.org/Kema-mai
Kemaang	kemaang	https://dictionary.basabali.org/Kemaang
Kemad	kemad	https://dictionary.basabali.org/Kemad
Kemah	kemah	https://dictionary.basabali.org/Kemah
Keman	keman	https://dictionary.basabali.org/Keman
Kemanahin	kemanahin	https://dictionary.basabali.org/Kemanahin
Kemanten	kemanten	https://dictionary.basabali.org/Kemanten
Kemaon	kemaon	https://dictionary.basabali.org/Kemaon
Kemaran	kemaran	https://dictionary.basabali.org/Kemaran
Kemaruk	kemaruk	https://dictionary.basabali.org/Kemaruk
Kembal	kembal	https://dictionary.basabali.org/Kembal
Kembang	kembang	https://dictionary.basabali.org/Kembang
Kembang Pung	kembang pung	https://dictionary.basabali.org/Kembang_Pung
Kembang keneh	kembang keneh	https://dictionary.basabali.org/Kembang_keneh
Kembang lemlem	kembang lemlem	https://dictionary.basabali.org/Kembang_lemlem
Kembang taon	kembang taon	https://dictionary.basabali.org/Kembang_taon
Kembang taun	kembang taun	https://dictionary.basabali.org/Kembang_taun
Kembang ura	kembang ura	https://dictionary.basabali.org/Kembang_ura
Kembar	kembar	https://dictionary.basabali.org/Kembar
Kembar buncing	kembar buncing	https://dictionary.basabali.org/Kembar_buncing
Kembarang	kembarang	https://dictionary.basabali.org/Kembarang
Kembeng	kembeng	https://dictionary.basabali.org/Kembeng
Kembengan	kembengan	https://dictionary.basabali.org/Kembengan
Kembul dua	kembul dua	https://dictionary.basabali.org/Kembul_dua
Kembulin	kembulin	https://dictionary.basabali.org/Kembulin
Kembung	kembung	https://dictionary.basabali.org/Kembung
Kembungan	kembungan	https://dictionary.basabali.org/Kembungan
Kemed	kemed	https://dictionary.basabali.org/Kemed
Kemeja	kemeja	https://dictionary.basabali.org/Kemeja
Kemel-kemel	kemel-kemel	https://dictionary.basabali.org/Kemel-kemel
Kemelan	kemelan	https://dictionary.basabali.org/Kemelan
Kemelang	kemelang	https://dictionary.basabali.org/Kemelang
Kememegan	kememegan	https://dictionary.basabali.org/Kememegan
Kemeng	kemeng	https://dictionary.basabali.org/Kemeng
Kemengan	kemengan	https://dictionary.basabali.org/Kemengan
Kemenyad	kemenyad	https://dictionary.basabali.org/Kemenyad
Kemerakan	kemerakan	https://dictionary.basabali.org/Kemerakan
Kemig	kemig	https://dictionary.basabali.org/Kemig
Kemik-kemik	kemik-kemik	https://dictionary.basabali.org/Kemik-kemik
Kemikan	kemikan	https://dictionary.basabali.org/Kemikan
Kemimitan	kemimitan	https://dictionary.basabali.org/Kemimitan
Kemkem	kemkem	https://dictionary.basabali.org/Kemkem
Kemod	kemod	https://dictionary.basabali.org/Kemod
Kemong	kemong	https://dictionary.basabali.org/Kemong
Kemos	kemos	https://dictionary.basabali.org/Kemos
Kemp	kemp	https://dictionary.basabali.org/Kemp
Kempel	kempel	https://dictionary.basabali.org/Kempel
Kempes	kempes	https://dictionary.basabali.org/Kempes
Kempli	kempli	https://dictionary.basabali.org/Kempli
Kemplongin	kemplongin	https://dictionary.basabali.org/Kemplongin
Kemprung	kemprung	https://dictionary.basabali.org/Kemprung
Kempul	kempul	https://dictionary.basabali.org/Kempul
Kempur	kempur	https://dictionary.basabali.org/Kempur
Kemuh	kemuh	https://dictionary.basabali.org/Kemuh
Kemuk-kemuk	kemuk-kemuk	https://dictionary.basabali.org/Kemuk-kemuk
Kemulan	kemulan	https://dictionary.basabali.org/Kemulan
Ken	ken	https://dictionary.basabali.org/Ken
Kena	kena	https://dictionary.basabali.org/Kena
Kenak	kenak	https://dictionary.basabali.org/Kenak
Kenanga	kenanga	https://dictionary.basabali.org/Kenanga
Kenapa	kenapa	https://dictionary.basabali.org/Kenapa
Kenawan	kenawan	https://dictionary.basabali.org/Kenawan
Kencang	kencang	https://dictionary.basabali.org/Kencang
Kenceng	kenceng	https://dictionary.basabali.org/Kenceng
Kencu	kencu	https://dictionary.basabali.org/Kencu
Kendal	kendal	https://dictionary.basabali.org/Kendal
Kendan	kendan	https://dictionary.basabali.org/Kendan
Kendang	kendang	https://dictionary.basabali.org/Kendang
Kendat	kendat	https://dictionary.basabali.org/Kendat
Kendel	kendel	https://dictionary.basabali.org/Kendel
Kendi	kendi	https://dictionary.basabali.org/Kendi
Kendogin	kendogin	https://dictionary.basabali.org/Kendogin
Kendon	kendon	https://dictionary.basabali.org/Kendon
Kendran	kendran	https://dictionary.basabali.org/Kendran
Kendung	kendung	https://dictionary.basabali.org/Kendung
Kene	kene	https://dictionary.basabali.org/Kene
Keneb	keneb	https://dictionary.basabali.org/Keneb
Keneh	keneh	https://dictionary.basabali.org/Keneh
Kenehang	kenehang	https://dictionary.basabali.org/Kenehang
Kenehanga	kenehanga	https://dictionary.basabali.org/Kenehanga
Kenehe	kenehe	https://dictionary.basabali.org/Kenehe
Kenehin	kenehin	https://dictionary.basabali.org/Kenehin
Kenehne	kenehne	https://dictionary.basabali.org/Kenehne
Kenem	kenem	https://dictionary.basabali.org/Kenem
Keneyang	keneyang	https://dictionary.basabali.org/Keneyang
Kengguh	kengguh	https://dictionary.basabali.org/Kengguh
Kengin	kengin	https://dictionary.basabali.org/Kengin
Keni	keni	https://dictionary.basabali.org/Keni
Keniang	keniang	https://dictionary.basabali.org/Keniang
Keniyang	keniyang	https://dictionary.basabali.org/Keniyang
Kenjang	kenjang	https://dictionary.basabali.org/Kenjang
Kenjekan	kenjekan	https://dictionary.basabali.org/Kenjekan
Kenjeng	kenjeng	https://dictionary.basabali.org/Kenjeng
Kenjir	kenjir	https://dictionary.basabali.org/Kenjir
Kenken	kenken	https://dictionary.basabali.org/Kenken
Kenkenang	kenkenang	https://dictionary.basabali.org/Kenkenang
Kenkenne	kenkenne	https://dictionary.basabali.org/Kenkenne
Kenong	kenong	https://dictionary.basabali.org/Kenong
Kental	kental	https://dictionary.basabali.org/Kental
Kentang	kentang	https://dictionary.basabali.org/Kentang
Kentasin	kentasin	https://dictionary.basabali.org/Kentasin
Kentel	kentel	https://dictionary.basabali.org/Kentel
Kenten	kenten	https://dictionary.basabali.org/Kenten
Kenus	kenus	https://dictionary.basabali.org/Kenus
Kenyad	kenyad	https://dictionary.basabali.org/Kenyad
Kenyah	kenyah	https://dictionary.basabali.org/Kenyah
Kenyang	kenyang	https://dictionary.basabali.org/Kenyang
Kenyar	kenyar	https://dictionary.basabali.org/Kenyar
Kenyat	kenyat	https://dictionary.basabali.org/Kenyat
Kenyat-kenyit	kenyat-kenyit	https://dictionary.basabali.org/Kenyat-kenyit
Kenyel	kenyel	https://dictionary.basabali.org/Kenyel
Kenyelne	kenyelne	https://dictionary.basabali.org/Kenyelne
Kenyem	kenyem	https://dictionary.basabali.org/Kenyem
Kenyeman	kenyeman	https://dictionary.basabali.org/Kenyeman
Kenyemne	kenyemne	https://dictionary.basabali.org/Kenyemne
Kenyeng	kenyeng	https://dictionary.basabali.org/Kenyeng
Kenyeri	kenyeri	https://dictionary.basabali.org/Kenyeri
Kenyih	kenyih	https://dictionary.basabali.org/Kenyih
Kenyir	kenyir	https://dictionary.basabali.org/Kenyir
Kenyong	kenyong	https://dictionary.basabali.org/Kenyong
Kepah	kepah	https://dictionary.basabali.org/Kepah
Kepaksa	kepaksa	https://dictionary.basabali.org/Kepaksa
Kepanggungan	kepanggungan	https://dictionary.basabali.org/Kepanggungan
Kepe	kepe	https://dictionary.basabali.org/Kepe
Kepecit	kepecit	https://dictionary.basabali.org/Kepecit
Kepeh	kepeh	https://dictionary.basabali.org/Kepeh
Kepek	kepek	https://dictionary.basabali.org/Kepek
Kepel	kepel	https://dictionary.basabali.org/Kepel
Keper	keper	https://dictionary.basabali.org/Keper
Kepes	kepes	https://dictionary.basabali.org/Kepes
Kepet	kepet	https://dictionary.basabali.org/Kepet
Kepetak	kepetak	https://dictionary.basabali.org/Kepetak
Kepetok	kepetok	https://dictionary.basabali.org/Kepetok
Kepialang	kepialang	https://dictionary.basabali.org/Kepialang
Kepikan	kepikan	https://dictionary.basabali.org/Kepikan
Keping	keping	https://dictionary.basabali.org/Keping
Kepingon	kepingon	https://dictionary.basabali.org/Kepingon
Kepit	kepit	https://dictionary.basabali.org/Kepit
Kepiting	kepiting	https://dictionary.basabali.org/Kepiting
Kepitu	kepitu	https://dictionary.basabali.org/Kepitu
Keplag-keplug	keplag-keplug	https://dictionary.basabali.org/Keplag-keplug
Keplagan	keplagan	https://dictionary.basabali.org/Keplagan
Keplagang	keplagang	https://dictionary.basabali.org/Keplagang
Keplak	keplak	https://dictionary.basabali.org/Keplak
Keplogang	keplogang	https://dictionary.basabali.org/Keplogang
Keplok	keplok	https://dictionary.basabali.org/Keplok
Keplokan	keplokan	https://dictionary.basabali.org/Keplokan
Keponakan	keponakan	https://dictionary.basabali.org/Keponakan
Kepu	kepu	https://dictionary.basabali.org/Kepu
Kepud	kepud	https://dictionary.basabali.org/Kepud
Kepugpug	kepugpug	https://dictionary.basabali.org/Kepugpug
Kepuh	kepuh	https://dictionary.basabali.org/Kepuh
Kepundung	kepundung	https://dictionary.basabali.org/Kepundung
Kepung	kepung	https://dictionary.basabali.org/Kepung
Kepungulan	kepungulan	https://dictionary.basabali.org/Kepungulan
Kepupungan	kepupungan	https://dictionary.basabali.org/Kepupungan
Kepus	kepus	https://dictionary.basabali.org/Kepus
Keputuk	keputuk	https://dictionary.basabali.org/Keputuk
Kerah	kerah	https://dictionary.basabali.org/Kerah
Kerahajengan	kerahajengan	https://dictionary.basabali.org/Kerahajengan
Keran	keran	https://dictionary.basabali.org/Keran
Kerang	kerang	https://dictionary.basabali.org/Kerang
Kerangkeng	kerangkeng	https://dictionary.basabali.org/Kerangkeng
Kerangsuban	kerangsuban	https://dictionary.basabali.org/Kerangsuban
Keranjang	keranjang	https://dictionary.basabali.org/Keranjang
Keraras	keraras	https://dictionary.basabali.org/Keraras
Keras	keras	https://dictionary.basabali.org/Keras
Keras-keras	keras-keras	https://dictionary.basabali.org/Keras-keras
Kerasan	kerasan	https://dictionary.basabali.org/Kerasan
Kerasi	kerasi	https://dictionary.basabali.org/Kerasi
Keraton	keraton	https://dictionary.basabali.org/Keraton
Keraudan	keraudan	https://dictionary.basabali.org/Keraudan
Kerawang	kerawang	https://dictionary.basabali.org/Kerawang
Kere	kere	https://dictionary.basabali.org/Kere
Kereb	kereb	https://dictionary.basabali.org/Kereb
Kerecet	kerecet	https://dictionary.basabali.org/Kerecet
Kered	kered	https://dictionary.basabali.org/Kered
Kerek	kerek	https://dictionary.basabali.org/Kerek
Kereng	kereng	https://dictionary.basabali.org/Kereng
